date,open,high,low,close,volume
2021-10-15,28.591,28.691,28.418,28.466,29602296
2021-10-18,28.275,28.349,28.041,28.193,20700080
2021-10-19,28.409,28.587,28.331,28.548,21413654
2021-10-20,28.665,29.111,28.635,28.999,27799824
2021-10-21,29.016,29.116,28.960,28.999,17372728
2021-10-22,29.077,29.198,29.012,29.146,21399960
2021-10-25,29.103,29.198,28.949,29.020,15160214
2021-10-26,29.046,29.402,28.999,29.176,19391310
2021-10-27,29.246,29.320,28.951,28.981,22263332
2021-10-28,28.955,29.174,28.921,29.172,15443562
2021-10-29,29.163,29.285,28.856,28.999,26666776
2021-11-01,28.990,29.176,28.899,29.103,16180724
2021-11-02,29.211,29.268,28.921,29.129,19865226
2021-11-03,29.081,29.196,28.784,29.020,20992180
2021-11-04,28.977,29.038,28.561,28.860,32183060
2021-11-05,28.955,29.259,28.925,29.133,21584368
2021-11-08,29.168,29.172,28.561,28.700,19670234
2021-11-09,28.752,28.927,28.661,28.847,16489374
2021-11-10,28.869,29.105,28.851,29.081,25832532
2021-11-11,29.064,29.077,28.753,28.903,15746440
2021-11-12,28.895,28.964,28.760,28.886,18179040
2021-11-15,29.012,29.281,28.951,29.268,19003664
2021-11-16,29.281,29.337,29.109,29.129,13213394
2021-11-17,29.059,29.198,28.912,29.155,19001884
2021-11-18,29.107,29.163,28.906,29.003,15305482
2021-11-19,29.042,29.233,28.964,29.168,20605954
2021-11-22,29.146,29.502,29.068,29.346,23154010
2021-11-23,29.341,29.549,29.198,29.376,19039798
2021-11-24,29.363,29.453,29.211,29.393,15582956
2021-11-26,29.185,29.376,28.861,28.934,21853262
2021-11-29,29.159,29.443,28.925,29.363,22822276
2021-11-30,29.224,29.228,28.479,28.505,48622956
2021-12-01,28.695,29.246,28.539,28.557,46024622
2021-12-02,28.626,29.189,28.626,28.921,35046622
2021-12-03,29.064,29.220,28.641,29.211,42768912
2021-12-06,29.402,29.965,29.389,29.658,47221908
2021-12-07,29.662,29.950,29.584,29.879,21789026
2021-12-08,29.905,30.050,29.688,29.848,25992282
2021-12-09,29.918,29.976,29.606,29.809,23783720
2021-12-10,29.931,30.112,29.814,29.970,23403816
2021-12-13,29.939,30.485,29.939,30.338,27500294
2021-12-14,30.334,30.394,30.013,30.156,35005086
2021-12-15,30.121,30.676,30.121,30.650,45364718
2021-12-16,30.620,30.992,30.594,30.806,30209250
2021-12-17,30.689,30.841,30.277,30.342,43674142
2021-12-20,30.052,30.401,29.805,30.371,30091438
2021-12-21,30.467,30.666,30.165,30.327,32355852
2021-12-22,30.279,30.502,30.235,30.458,18966756
2021-12-23,30.476,30.611,30.421,30.454,14505676
2021-12-27,30.467,30.602,30.375,30.602,15707370
2021-12-28,30.646,30.886,30.624,30.877,16104048
2021-12-29,30.912,31.091,30.860,31.043,13755498
2021-12-30,31.126,31.188,30.930,31.157,18672428
2021-12-31,31.091,31.375,31.030,31.266,18618800
2022-01-03,31.253,31.260,30.600,30.956,43298804
2022-01-04,30.956,31.255,30.851,30.860,29321784
2022-01-05,30.838,31.190,30.812,30.842,44486402
2022-01-06,30.842,30.969,30.489,30.524,36259630
2022-01-07,30.458,30.904,30.270,30.755,39269930
2022-01-10,30.729,30.773,30.403,30.554,31169880
2022-01-11,30.528,30.642,30.076,30.279,33653750
2022-01-12,30.183,30.455,30.096,30.375,28112706
2022-01-13,30.362,30.642,30.344,30.524,33948966
2022-01-14,30.524,30.580,30.161,30.314,32547578
2022-01-18,30.091,30.144,29.716,29.951,35535028
2022-01-19,29.960,30.353,29.951,30.087,32051400
2022-01-20,30.179,30.563,30.091,30.126,29524434
2022-01-21,30.275,30.432,30.010,30.069,48542920
2022-01-24,30.034,30.130,29.017,29.781,57601306
2022-01-25,29.318,29.667,29.178,29.314,52212514
2022-01-26,29.370,29.687,28.912,29.073,49234162
2022-01-27,29.344,29.698,29.187,29.331,44981942
2022-01-28,29.252,29.709,29.030,29.685,50049838
2022-01-31,29.510,30.275,29.449,30.248,52574738
2022-02-01,30.165,30.327,29.569,29.847,41019860
2022-02-02,29.825,30.331,29.772,30.288,45722742
2022-02-03,30.200,30.340,30.069,30.152,34289642
2022-02-04,29.890,30.179,29.611,29.912,37029106
2022-02-07,29.860,29.991,29.685,29.868,27543806
2022-02-08,29.991,30.087,29.816,29.890,38853242
2022-02-09,30.104,30.174,29.930,30.021,35227206
2022-02-10,29.724,29.866,29.200,29.261,45058512
2022-02-11,29.388,29.606,29.150,29.279,36056590
2022-02-14,29.375,29.423,28.750,29.030,37112262
2022-02-15,29.209,29.322,28.763,28.894,34175024
2022-02-16,28.934,29.084,28.676,28.960,32184580
2022-02-17,28.829,29.115,28.624,28.977,29159858
2022-02-18,28.881,29.165,28.794,28.925,33686788
2022-02-22,29.030,29.100,28.698,28.894,34421716
2022-02-23,28.947,29.034,28.375,28.405,34583540
2022-02-24,28.222,28.687,28.079,28.632,57319386
2022-02-25,28.886,29.554,28.820,29.519,42528240
2022-02-28,29.340,29.716,29.305,29.672,36705166
2022-03-01,29.611,29.868,29.194,29.414,33464746
2022-03-02,29.427,29.881,29.412,29.772,29259248
2022-03-03,29.890,30.445,29.864,30.296,41471228
2022-03-04,30.218,30.991,30.157,30.965,48683612
2022-03-07,31.035,31.434,30.773,31.367,61944062
2022-03-08,31.450,31.611,30.869,30.882,53129710
2022-03-09,31.105,31.148,30.607,30.663,50953750
2022-03-10,30.432,30.930,30.410,30.869,34038574
2022-03-11,30.917,31.122,30.733,30.764,24988428
2022-03-14,30.960,31.118,30.572,30.729,41004570
2022-03-15,31.026,31.188,30.847,31.122,29004424
2022-03-16,31.083,31.218,30.624,31.065,40011880
2022-03-17,31.083,31.419,31.022,31.196,31830364
2022-03-18,31.196,31.336,30.860,30.930,37038066
2022-03-21,30.972,31.280,30.964,31.135,36294322
2022-03-22,31.254,31.254,30.931,31.179,29286366
2022-03-23,31.148,31.403,30.994,31.223,27988562
2022-03-24,31.289,31.584,31.225,31.544,26591414
2022-03-25,31.658,32.015,31.584,32.001,28932208
2022-03-28,32.032,32.208,31.841,32.208,30959674
2022-03-29,32.195,32.507,32.138,32.507,38109888
2022-03-30,32.538,32.784,32.439,32.775,35229208
2022-03-31,32.753,33.039,32.722,32.740,35701118
2022-04-01,32.714,33.219,32.520,33.197,38013668
2022-04-04,33.061,33.061,32.604,32.942,28390902
2022-04-05,32.956,33.527,32.951,33.149,38140532
2022-04-06,33.255,33.831,33.105,33.809,56488860
2022-04-07,33.795,33.809,33.417,33.725,42033620
2022-04-08,33.848,33.958,33.554,33.839,34388420
2022-04-11,33.861,33.907,33.327,33.378,46335558
2022-04-12,33.285,33.679,33.167,33.505,45313742
2022-04-13,33.510,33.597,33.219,33.439,35311918
2022-04-14,33.505,33.679,33.408,33.457,28427096
2022-04-18,33.496,33.685,33.118,33.276,29878176
2022-04-19,33.373,33.558,33.276,33.492,33030352
2022-04-20,33.848,33.929,33.663,33.765,36652390
2022-04-21,33.655,33.751,33.180,33.206,36817090
2022-04-22,33.162,33.197,32.626,32.648,54683120
2022-04-25,32.762,32.780,31.885,32.423,59672060
2022-04-26,32.309,32.707,32.085,32.098,41105346
2022-04-27,32.120,32.419,31.839,31.944,49067946
2022-04-28,32.098,32.415,31.931,32.300,39901856
2022-04-29,32.160,32.217,31.285,31.333,54338084
2022-05-02,31.483,31.628,30.621,31.012,65832126
2022-05-03,31.126,31.641,30.988,31.131,42151654
2022-05-04,31.324,31.883,31.192,31.825,56580284
2022-05-05,31.614,31.878,31.219,31.500,54849584
2022-05-06,31.315,31.852,31.307,31.751,55360046
2022-05-09,31.557,31.834,31.250,31.513,51419424
2022-05-10,31.557,31.988,30.762,31.131,65578572
2022-05-11,31.109,31.878,31.080,31.355,72101504
2022-05-12,31.320,31.397,30.709,31.038,49892004
2022-05-13,31.311,31.454,30.907,31.408,30209024
2022-05-16,31.421,31.641,31.289,31.505,23213006
2022-05-17,31.654,31.834,31.166,31.830,29900562
2022-05-18,31.883,31.949,31.439,31.522,37456608
2022-05-19,31.377,31.597,31.012,31.456,36549704
2022-05-20,31.540,31.634,31.109,31.544,31357290
2022-05-23,31.905,32.067,31.606,31.922,27081826
2022-05-24,31.984,32.621,31.740,32.560,32306874
2022-05-25,32.595,32.643,32.327,32.538,27723778
2022-05-26,32.740,32.869,32.604,32.630,23290318
2022-05-27,32.604,33.140,32.463,33.140,23241192
2022-05-31,32.832,32.956,32.542,32.683,31041398
2022-06-01,32.802,32.802,32.331,32.630,22420060
2022-06-02,32.788,32.881,32.124,32.850,25038172
2022-06-03,32.714,32.894,32.630,32.692,17690746
2022-06-06,32.986,33.090,32.797,32.837,20345836
2022-06-07,32.753,33.065,32.551,33.035,19819970
2022-06-08,32.890,32.890,32.338,32.388,19971478
2022-06-09,32.371,32.527,31.588,31.610,25767296
2022-06-10,31.298,31.650,31.104,31.368,32800646
2022-06-13,30.968,31.038,29.779,29.926,52721340
2022-06-14,29.961,30.071,28.840,29.170,51342762
2022-06-15,29.429,29.807,29.003,29.359,51664878
2022-06-16,28.994,28.994,28.563,28.792,48754862
2022-06-17,28.836,29.038,28.286,28.523,43129386
2022-06-21,28.628,29.231,28.557,29.072,37265532
2022-06-22,28.916,29.592,28.908,29.377,28582080
2022-06-23,29.550,30.122,29.510,30.069,41140230
2022-06-24,30.229,30.654,30.109,30.592,30071250
2022-06-27,30.526,30.911,30.406,30.840,23276972
2022-06-28,30.942,31.182,30.685,30.725,26372302
2022-06-29,30.774,30.867,30.552,30.747,30329898
2022-06-30,30.557,31.319,30.517,31.089,37736870
2022-07-01,31.248,31.902,31.122,31.851,34256246
2022-07-05,31.780,31.802,30.282,30.765,44052112
2022-07-06,30.916,31.368,30.672,31.084,28518162
2022-07-07,31.244,31.346,31.020,31.053,16799574
2022-07-08,31.022,31.089,30.849,30.951,12564568
2022-07-11,30.832,31.202,30.761,31.146,13232946
2022-07-12,30.965,31.390,30.865,30.996,19141106
2022-07-13,30.707,31.199,30.679,30.867,38157578
2022-07-14,30.370,30.911,30.300,30.867,18925232
2022-07-15,30.898,30.969,30.393,30.925,17484410
2022-07-18,30.854,30.898,30.481,30.495,15422088
2022-07-19,30.694,30.858,30.588,30.690,22715562
2022-07-20,30.743,30.756,30.244,30.282,34083372
2022-07-21,30.366,30.375,30.076,30.362,26029768
2022-07-22,30.605,30.898,30.535,30.778,19543030
2022-07-25,30.730,31.173,30.645,31.164,17291508
2022-07-26,31.137,31.448,31.102,31.350,17934406
2022-07-27,31.204,31.463,31.117,31.377,20684352
2022-07-28,31.931,32.569,31.904,32.503,29715536
2022-07-29,32.441,32.919,32.436,32.782,24545174
2022-08-01,32.680,32.844,32.470,32.817,23148758
2022-08-02,32.964,33.154,32.724,32.751,22916572
2022-08-03,32.702,33.032,32.192,32.955,21956168
2022-08-04,32.973,33.265,32.866,33.026,17328310
2022-08-05,32.937,33.088,32.596,32.906,22050204
2022-08-08,33.190,33.345,32.800,32.955,16898924
2022-08-09,33.057,33.385,33.035,33.323,16213692
2022-08-10,33.474,33.545,33.225,33.469,15776422
2022-08-11,33.518,33.802,33.367,33.465,16048314
2022-08-12,33.691,34.014,33.624,34.010,15797428
2022-08-15,33.943,34.329,33.881,34.294,15570838
2022-08-16,34.218,34.518,34.181,34.391,15577798
2022-08-17,34.249,34.482,34.223,34.334,21285546
2022-08-18,34.365,34.569,34.340,34.462,16556794
2022-08-19,34.418,34.600,34.289,34.444,17286544
2022-08-22,34.280,34.345,33.886,33.975,26453162
2022-08-23,33.912,33.988,33.633,33.771,15746992
2022-08-24,33.726,33.921,33.642,33.877,15002274
2022-08-25,33.957,34.085,33.700,34.085,14601156
2022-08-26,34.099,34.212,33.529,33.562,17732406
2022-08-29,33.389,33.912,33.194,33.664,22477512
2022-08-30,33.655,33.682,33.048,33.172,20561012
2022-08-31,33.190,33.394,32.939,32.955,22012794
2022-09-01,32.826,33.476,32.826,33.429,28160072
2022-09-02,33.513,33.828,32.973,33.070,25529168
2022-09-06,33.256,33.618,33.070,33.154,32900282
2022-09-07,33.314,34.240,33.279,34.192,31509620
2022-09-08,34.063,34.390,33.983,34.165,25150660
2022-09-09,34.369,34.498,34.068,34.303,21181396
2022-09-12,34.396,34.675,34.289,34.631,22680586
2022-09-13,34.280,34.422,33.545,33.709,35155376
2022-09-14,33.722,34.174,33.686,33.983,22288420
2022-09-15,33.713,33.713,33.052,33.137,36109970
2022-09-16,33.017,33.270,32.955,33.013,32222250
2022-09-19,32.910,33.459,32.821,33.455,21462856
2022-09-20,33.236,33.236,32.729,32.968,23408318
2022-09-21,33.182,33.406,32.504,32.517,30461142
2022-09-22,32.491,32.620,32.232,32.401,34700708
2022-09-23,32.085,32.129,31.616,32.026,32420600
2022-09-26,31.946,31.986,30.942,31.254,35938994
2022-09-27,31.460,31.509,30.576,30.728,38286058
2022-09-28,31.085,31.249,30.679,31.058,45882618
2022-09-29,30.897,30.969,29.748,29.813,40661942
2022-09-30,29.956,30.072,29.175,29.237,45552972
2022-10-03,29.715,30.257,29.509,30.094,50893914
2022-10-04,30.304,30.759,30.116,30.732,33993028
2022-10-05,30.339,30.339,29.712,30.049,34411452
2022-10-06,29.920,29.969,29.027,29.059,51342078
2022-10-07,28.974,29.081,28.260,28.456,42166762
2022-10-10,28.514,28.844,28.463,28.505,33035550
2022-10-11,28.398,28.773,28.251,28.403,34320252
2022-10-12,28.358,28.411,27.439,27.456,41832950
2022-10-13,27.041,28.255,26.934,28.144,61429814
2022-10-14,28.434,28.639,27.597,27.738,39305852
2022-10-17,28.117,28.586,28.117,28.318,28247436
2022-10-18,28.880,28.989,28.550,28.835,32083800
2022-10-19,28.461,28.652,28.213,28.461,25686822
2022-10-20,28.469,28.469,27.608,27.742,31036900
2022-10-21,27.845,28.465,27.653,28.255,31087350
2022-10-24,28.407,28.715,28.182,28.492,20061070
2022-10-25,28.586,29.137,28.519,29.063,28403590
2022-10-26,29.219,29.367,28.925,29.050,27069212
2022-10-27,29.259,29.612,29.197,29.282,24514608
2022-10-28,29.402,30.148,29.362,30.085,27185784
2022-10-31,30.009,30.134,29.625,29.804,21789602
2022-11-01,29.982,30.094,29.683,29.920,21479346
2022-11-02,29.822,30.442,29.619,29.630,42680692
2022-11-03,29.349,30.023,29.188,29.759,28656382
2022-11-04,29.822,30.063,29.421,29.942,24298386
2022-11-07,29.884,29.933,28.905,29.371,28592798
2022-11-08,29.411,29.759,29.317,29.576,24827888
2022-11-09,29.456,29.681,29.286,29.344,25781716
2022-11-10,30.228,30.784,29.782,30.728,35830376
2022-11-11,30.728,30.808,30.096,30.384,30624294
2022-11-14,30.402,30.567,30.009,30.023,20491052
2022-11-15,30.339,30.563,29.987,30.353,27241994
2022-11-16,30.366,30.781,30.366,30.625,26462638
2022-11-17,30.290,30.375,29.942,30.090,23247376
2022-11-18,30.371,30.759,30.357,30.728,23483046
2022-11-21,30.679,30.958,30.656,30.866,22877228
2022-11-22,31.013,31.321,30.931,31.129,14905586
2022-11-23,31.040,31.491,31.040,31.478,14333548
2022-11-25,31.594,31.759,31.571,31.661,8982966
2022-11-28,31.442,31.562,31.201,31.335,18263948
2022-11-29,31.143,31.170,30.920,31.103,19004810
2022-11-30,31.045,31.946,31.013,31.879,32946322
2022-12-01,32.192,32.361,31.770,31.852,30706262
2022-12-02,31.513,31.783,31.384,31.701,20708632
2022-12-05,31.460,31.643,31.402,31.522,22903052
2022-12-06,31.478,31.736,31.357,31.719,25649538
2022-12-07,31.745,31.960,31.455,31.571,28297926
2022-12-08,31.576,31.893,31.460,31.777,19920116
2022-12-09,31.665,31.888,31.580,31.611,23837274
2022-12-12,31.781,32.343,31.663,32.334,22763830
2022-12-13,32.790,32.932,32.078,32.433,27388420
2022-12-14,32.544,32.890,32.156,32.392,26637446
2022-12-15,32.267,32.321,31.848,32.000,26308586
2022-12-16,31.759,31.759,31.062,31.455,39263414
2022-12-19,31.291,31.628,31.124,31.327,19664570
2022-12-20,31.309,31.506,31.106,31.336,15964072
2022-12-21,31.524,31.783,31.421,31.772,16484728
2022-12-22,31.722,31.722,31.057,31.578,14103904
2022-12-23,31.520,31.923,31.515,31.902,11349494
2022-12-27,31.974,32.168,31.772,32.100,12211302
2022-12-28,32.172,32.307,31.743,31.794,14431324
2022-12-29,31.952,32.202,31.929,32.024,11555294
2022-12-30,31.992,32.046,31.421,31.718,14700214
2023-01-03,31.808,31.916,31.285,31.718,25774238
2023-01-04,31.862,32.292,31.810,32.006,20872698
2023-01-05,31.763,31.884,31.216,31.313,19572860
2023-01-06,31.668,32.096,31.623,31.943,19620574
2023-01-09,31.938,32.402,31.844,32.159,23438720
2023-01-10,32.073,32.186,31.790,32.168,17214952
2023-01-11,32.168,32.474,32.163,32.429,21371844
2023-01-12,32.469,32.514,32.181,32.208,25797756
2023-01-13,32.073,32.199,31.853,32.091,23793586
2023-01-17,32.114,32.343,31.992,32.046,19530468
2023-01-18,32.186,32.186,31.237,31.277,29020468
2023-01-19,31.264,31.295,30.886,30.962,28393950
2023-01-20,30.944,31.158,30.521,31.147,26620962
2023-01-23,31.039,31.457,30.904,31.156,19652876
2023-01-24,31.187,31.408,30.787,31.313,20658710
2023-01-25,30.854,30.962,30.575,30.890,25982970
2023-01-26,30.728,31.043,30.670,30.994,20588056
2023-01-27,30.926,31.126,30.805,30.994,15425768
2023-01-30,30.881,31.205,30.829,30.854,15561042
2023-01-31,30.940,31.093,30.575,31.084,19442306
2023-02-01,30.935,31.358,30.715,31.138,30944980
2023-02-02,31.156,31.551,30.913,31.205,24997080
2023-02-03,30.926,31.048,30.143,30.553,25362286
2023-02-06,30.440,30.838,30.386,30.814,31414134
2023-02-07,30.674,30.899,30.373,30.800,21124612
2023-02-08,30.620,30.634,30.130,30.283,22471696
2023-02-09,30.355,30.521,29.817,29.869,20715510
2023-02-10,29.900,30.490,29.864,30.463,30963478
2023-02-13,30.476,30.724,30.476,30.647,16183864
2023-02-14,30.616,30.827,30.355,30.517,14150444
2023-02-15,30.341,30.735,30.341,30.715,11020018
2023-02-16,30.413,30.624,30.155,30.481,18399566
2023-02-17,30.490,30.953,30.328,30.809,21873458
2023-02-21,30.584,30.670,30.211,30.233,16969068
2023-02-22,30.229,30.460,30.033,30.116,26750116
2023-02-23,30.251,30.251,29.826,29.959,21406690
2023-02-24,29.698,30.074,29.576,29.968,23150370
2023-02-27,30.116,30.404,29.702,29.765,21720642
2023-02-28,29.630,29.774,29.244,29.244,41151872
2023-03-01,29.091,29.118,28.625,28.762,47275902
2023-03-02,28.722,29.324,28.681,29.306,30694972
2023-03-03,29.423,29.824,29.136,29.806,30175224
2023-03-06,29.824,30.040,29.783,29.950,24243432
2023-03-07,29.977,30.051,29.313,29.459,24055288
2023-03-08,29.450,29.743,29.338,29.684,27649814
2023-03-09,29.765,30.040,29.347,29.446,34067114
2023-03-10,29.590,29.590,28.834,28.983,41666494
2023-03-13,28.947,30.076,28.906,29.428,67671464
2023-03-14,29.648,30.058,29.522,29.815,35118470
2023-03-15,29.729,30.413,29.585,30.220,48571300
2023-03-16,30.107,30.598,29.990,30.422,31649148
2023-03-17,30.350,30.413,29.905,30.130,35814546
2023-03-20,30.174,30.464,30.165,30.364,38838148
2023-03-21,30.414,30.451,29.354,29.753,51865074
2023-03-22,29.712,29.868,29.154,29.168,35793284
2023-03-23,29.177,29.458,28.724,28.869,33769010
2023-03-24,28.901,29.780,28.873,29.771,36112436
2023-03-27,29.861,30.077,29.725,29.807,28273880
2023-03-28,29.734,30.204,29.734,29.889,22038970
2023-03-29,30.047,30.371,30.047,30.324,19808036
2023-03-30,30.396,30.605,30.283,30.455,20585690
2023-03-31,30.555,30.691,30.378,30.677,23444300
2023-04-03,30.564,30.695,30.296,30.469,24071630
2023-04-04,30.451,30.679,30.369,30.623,21614010
2023-04-05,30.754,31.502,30.750,31.416,37674364
2023-04-06,31.670,31.704,31.316,31.638,33350456
2023-04-10,31.457,31.584,31.142,31.574,20462936
2023-04-11,31.529,31.690,31.448,31.602,17274078
2023-04-12,31.661,31.797,31.457,31.570,25109438
2023-04-13,31.429,31.658,30.976,31.574,32892422
2023-04-14,31.343,31.407,31.074,31.221,18129448
2023-04-17,31.275,31.448,31.080,31.393,15613702
2023-04-18,31.407,31.470,31.112,31.230,15566454
2023-04-19,31.307,31.565,31.262,31.470,20634576
2023-04-20,31.497,31.586,31.275,31.461,14737478
2023-04-21,31.665,31.774,31.366,31.552,14075608
2023-04-24,31.543,31.765,31.353,31.710,13578940
2023-04-25,31.593,31.851,31.584,31.679,20503510
2023-04-26,31.434,31.531,30.899,30.935,29513732
2023-04-27,31.026,31.334,30.999,31.307,24933354
2023-04-28,31.216,31.448,31.067,31.262,24291980
2023-05-01,31.189,31.620,31.162,31.316,21016126
2023-05-02,31.289,31.371,30.759,30.935,22931462
2023-05-03,31.108,31.293,30.813,30.849,23714386
2023-05-04,30.904,31.205,30.614,31.085,29262318
2023-05-05,30.981,31.361,30.981,31.284,22833508
2023-05-08,31.253,31.479,31.085,31.189,16573444
2023-05-09,31.117,31.230,30.926,31.148,20562438
2023-05-10,31.343,31.516,31.117,31.434,21416854
2023-05-11,31.452,31.461,30.967,31.112,29748158
2023-05-12,31.284,31.484,31.099,31.284,23748566
2023-05-15,31.402,31.448,30.763,30.890,26370274
2023-05-16,30.854,30.913,30.188,30.206,28008014
2023-05-17,30.301,30.310,29.970,30.097,34176638
2023-05-18,29.957,30.036,29.741,30.006,32335576
2023-05-19,30.147,30.315,29.941,29.961,24944942
2023-05-22,30.038,30.192,29.861,29.970,18989338
2023-05-23,29.857,30.160,29.784,29.866,24585356
2023-05-24,29.825,29.934,29.621,29.671,23127590
2023-05-25,29.614,29.628,29.064,29.272,32252144
2023-05-26,29.227,29.295,28.973,29.272,33187918
2023-05-30,29.322,29.472,29.114,29.159,31165740
2023-05-31,29.172,29.558,28.984,29.426,34266218
2023-06-01,29.481,29.521,29.027,29.209,37306372
2023-06-02,29.059,29.626,28.991,29.512,46091954
2023-06-05,29.576,29.975,29.512,29.653,26871378
2023-06-06,29.789,29.839,29.549,29.630,25723220
2023-06-07,29.653,30.206,29.469,30.133,38531788
2023-06-08,30.124,30.310,29.900,30.265,29319766
2023-06-09,30.274,30.296,30.070,30.088,26633388
2023-06-12,30.111,30.192,29.911,30.034,22967800
2023-06-13,29.852,30.131,29.802,30.029,23737394
2023-06-14,30.138,30.369,29.952,30.011,28047378
2023-06-15,30.124,30.410,30.061,30.337,27402330
2023-06-16,30.410,30.745,30.385,30.500,27370762
2023-06-20,30.416,30.480,30.112,30.146,25851308
2023-06-21,30.041,30.420,29.712,30.388,21445894
2023-06-22,30.503,30.562,30.069,30.155,20002164
2023-06-23,30.242,30.347,29.673,29.712,25439274
2023-06-26,29.762,30.096,29.646,30.005,20535150
2023-06-27,30.027,30.119,29.919,30.014,17020886
2023-06-28,30.005,30.005,29.493,29.571,29447652
2023-06-29,29.338,29.735,29.274,29.571,29307852
2023-06-30,29.612,29.932,29.598,29.900,27858502
2023-07-03,29.836,30.137,29.735,30.123,16329128
2023-07-05,30.018,30.695,29.977,30.466,38338642
2023-07-06,30.224,30.311,29.932,30.096,30846098
2023-07-07,29.900,30.088,29.799,29.877,25787532
2023-07-10,29.826,29.927,29.511,29.749,24820284
2023-07-11,29.808,30.128,29.699,30.119,22874408
2023-07-12,30.210,30.594,30.155,30.557,26655448
2023-07-13,30.557,30.672,30.446,30.663,19835442
2023-07-14,30.585,30.677,30.370,30.544,20285660
2023-07-17,30.443,30.512,30.176,30.192,21261702
2023-07-18,30.165,30.425,29.694,29.959,36265876
2023-07-19,29.982,30.443,29.982,30.265,27153970
2023-07-20,30.347,30.864,30.190,30.818,33328944
2023-07-21,30.941,31.403,30.886,31.279,36799702
2023-07-24,31.325,31.380,31.051,31.197,26484518
2023-07-25,31.161,31.348,31.065,31.252,16701670
2023-07-26,31.170,31.597,31.108,31.252,23158170
2023-07-27,31.129,31.261,30.635,30.699,32130100
2023-07-28,30.900,31.024,30.478,30.631,26432144
2023-07-31,30.754,30.877,30.500,30.644,25047484
2023-08-01,30.608,30.768,30.251,30.270,26919682
2023-08-02,30.146,30.411,30.098,30.270,30336562
2023-08-03,30.178,30.201,29.550,29.580,41269352
2023-08-04,29.657,29.849,29.107,29.237,36497842
2023-08-07,29.347,29.481,29.223,29.232,25131736
2023-08-08,29.228,29.381,28.958,29.370,30350200
2023-08-09,29.356,29.694,29.306,29.433,26387350
2023-08-10,29.552,29.730,29.257,29.342,27384646
2023-08-11,29.370,29.543,29.280,29.502,24336620
2023-08-14,29.484,29.502,29.141,29.269,21553410
2023-08-15,29.100,29.114,28.773,28.794,30379286
2023-08-16,28.917,29.050,28.808,28.922,25028314
2023-08-17,28.954,29.235,28.842,28.858,23753110
2023-08-18,28.853,29.075,28.826,29.009,25675582
2023-08-21,28.922,29.000,28.595,28.826,24162004
2023-08-22,28.808,28.990,28.698,28.908,27062212
2023-08-23,29.063,29.095,28.821,29.022,26772050
2023-08-24,28.972,29.370,28.824,28.853,25934276
2023-08-25,28.894,29.219,28.876,29.073,24981268
2023-08-28,29.123,29.283,29.009,29.068,17326488
2023-08-29,29.105,29.262,28.986,29.178,23746192
2023-08-30,29.082,29.273,28.933,29.045,22481260
2023-08-31,29.159,29.184,28.757,28.766,27542118
2023-09-01,28.917,29.015,28.394,28.620,28775590
2023-09-05,28.602,28.620,28.028,28.182,37650624
2023-09-06,28.223,28.278,28.063,28.246,38940124
2023-09-07,28.488,28.844,28.415,28.616,33748512
2023-09-08,28.666,28.917,28.575,28.867,32522242
2023-09-11,28.835,29.136,28.826,28.986,27024090
2023-09-12,28.981,29.105,28.789,29.022,22094962
2023-09-13,29.036,29.502,29.036,29.370,30120856
2023-09-14,29.552,29.817,29.511,29.799,26200986
2023-09-15,29.749,29.977,29.639,29.671,34801978
2023-09-18,29.690,29.746,29.442,29.649,19134956
2023-09-19,29.626,29.732,29.478,29.488,24889254
2023-09-20,29.607,29.824,29.428,29.515,18736186
2023-09-21,29.492,29.545,29.193,29.207,25629374
2023-09-22,29.078,29.343,28.958,29.151,24599578
2023-09-25,28.981,29.131,28.804,29.110,24729814
2023-09-26,28.990,29.022,28.161,28.239,46833314
2023-09-27,28.184,28.253,27.620,27.696,52055774
2023-09-28,27.802,27.857,27.053,27.097,77189718
2023-09-29,27.332,27.553,26.993,27.143,45737806
2023-10-02,26.987,26.987,25.570,25.881,111645438
2023-10-03,25.678,26.268,25.298,26.181,115236442
2023-10-04,26.314,26.365,25.743,26.153,58997270
2023-10-05,26.084,26.162,25.748,26.001,56290012
2023-10-06,25.678,26.434,25.227,26.369,68207394
2023-10-09,26.323,26.632,26.213,26.632,40487666
2023-10-10,26.632,27.007,26.632,26.996,61414438
2023-10-11,27.148,27.456,26.954,27.433,53347322
2023-10-12,27.295,27.456,26.765,27.010,55086616
2023-10-13,27.189,27.489,27.120,27.314,39574468
2023-10-16,27.369,27.696,27.157,27.595,39554802
2023-10-17,27.360,27.696,27.316,27.521,36960434
2023-10-18,27.493,27.657,27.106,27.281,46726986
2023-10-19,27.194,27.447,26.989,27.010,39363884
2023-10-20,26.945,27.208,26.724,26.729,40044816
2023-10-23,26.485,26.885,26.273,26.503,41041270
2023-10-24,26.904,27.295,26.821,27.185,47194426
2023-10-25,27.139,27.392,27.028,27.337,41309432
2023-10-26,27.410,27.816,27.401,27.572,47174642
2023-10-27,27.452,27.608,26.968,27.051,40502424
2023-10-30,27.166,27.438,26.959,27.258,28539638
2023-10-31,27.369,27.521,27.175,27.493,21364534
2023-11-01,27.530,27.972,27.263,27.806,46522990
2023-11-02,27.866,28.474,27.820,28.327,51100148
2023-11-03,28.820,28.857,28.484,28.493,45147352
2023-11-06,28.543,28.636,28.391,28.419,38240094
