date,open,high,low,close,volume
2022-03-01,120.101,121.086,119.130,120.064,14064394
2022-03-02,120.593,122.535,120.436,121.876,12395631
2022-03-03,122.414,123.213,121.457,122.498,11172496
2022-03-04,121.262,123.223,120.900,123.111,12160672
2022-03-07,122.340,122.572,120.417,120.965,15701194
2022-03-08,120.166,121.058,118.420,118.494,21794622
2022-03-09,120.426,121.351,119.534,120.733,15576108
2022-03-10,119.274,120.947,119.144,120.686,10708939
2022-03-11,121.012,121.718,119.664,119.785,9869141
2022-03-14,120.751,122.368,120.278,120.631,14373196
2022-03-15,121.606,123.167,121.397,123.037,14373149
2022-03-16,123.659,124.532,122.396,124.514,13840027
2022-03-17,124.152,126.539,123.984,126.483,10973124
2022-03-18,126.409,127.422,126.028,127.264,11362369
2022-03-21,127.204,128.295,126.571,127.167,11473089
2022-03-22,127.298,127.475,126.729,127.195,8892191
2022-03-23,126.589,126.822,124.875,124.912,10013475
2022-03-24,125.378,126.403,125.108,126.403,7189194
2022-03-25,126.832,127.204,126.021,126.990,7040191
2022-03-28,127.204,127.950,126.748,127.913,8466879
2022-03-29,128.975,129.488,127.903,128.667,12327766
2022-03-30,128.686,129.432,128.267,128.919,10752953
2022-03-31,128.649,129.357,127.437,127.661,15843211
2022-04-01,128.015,128.714,127.158,128.667,20785724
2022-04-04,128.379,128.602,127.298,127.596,16769479
2022-04-05,127.270,129.385,127.204,127.866,15024853
2022-04-06,127.540,130.121,127.456,129.814,23197560
2022-04-07,129.348,132.647,129.348,132.311,18160092
2022-04-08,132.320,133.653,132.125,133.103,19101879
2022-04-11,132.721,133.262,130.261,130.457,16570643
2022-04-12,130.131,130.895,128.630,129.189,14085394
2022-04-13,129.180,129.953,128.509,129.823,15496208
2022-04-14,129.944,130.606,129.105,129.199,10993523
2022-04-18,129.068,129.366,127.232,127.773,10124384
2022-04-19,128.108,129.450,128.062,128.994,11732698
2022-04-20,129.348,131.230,129.199,130.727,13674732
2022-04-21,131.090,131.239,128.994,129.282,11409874
2022-04-22,128.118,128.155,124.432,124.567,17525106
2022-04-25,124.204,125.676,122.806,125.406,16501856
2022-04-26,124.651,125.322,123.020,123.197,20087548
2022-04-27,123.179,124.176,122.321,122.927,16726707
2022-04-28,123.794,125.033,122.647,124.623,15510373
2022-04-29,123.412,124.050,121.226,121.417,17597178
2022-05-02,121.315,121.995,118.705,120.662,23615284
2022-05-03,121.035,122.209,120.616,121.044,13585497
2022-05-04,120.849,124.176,119.833,123.728,19052814
2022-05-05,123.123,123.248,120.075,121.324,16119817
2022-05-06,120.150,121.277,119.535,120.942,21742268
2022-05-09,119.591,119.619,117.354,117.811,17289871
2022-05-10,119.041,119.488,117.140,118.230,21850323
2022-05-11,117.643,120.299,117.308,117.447,19987081
2022-05-12,117.019,118.659,116.748,118.584,17497146
2022-05-13,119.367,120.215,118.845,119.842,9840959
2022-05-16,119.703,121.548,119.675,120.728,8839792
2022-05-17,121.986,122.442,121.082,122.386,9058755
2022-05-18,121.557,121.855,118.845,119.227,10005011
2022-05-19,118.277,120.215,117.848,119.488,9672865
2022-05-20,120.290,121.203,118.659,120.942,12833534
2022-05-23,121.753,122.480,121.501,122.004,9196515
2022-05-24,121.646,122.573,120.867,122.368,9031242
2022-05-25,122.284,123.132,121.184,122.331,8532567
2022-05-26,122.638,123.318,122.284,122.852,9090048
2022-05-27,123.067,124.921,122.554,124.893,13695985
2022-05-31,123.794,124.017,122.228,123.225,11740768
2022-06-01,123.672,123.691,120.485,121.455,9264667
2022-06-02,121.613,122.442,119.442,122.414,9575431
2022-06-03,121.566,122.107,120.821,120.979,5850232
2022-06-06,121.846,122.098,120.672,120.998,7729019
2022-06-07,120.998,122.694,120.560,122.573,7218171
2022-06-08,122.228,122.675,121.259,121.604,5371998
2022-06-09,121.194,121.604,118.822,118.855,7771615
2022-06-10,117.447,118.034,116.488,116.944,11288610
2022-06-13,114.633,115.332,112.928,113.403,14886247
2022-06-14,113.272,113.561,111.520,112.322,9299503
2022-06-15,112.937,114.652,111.725,113.459,10301639
2022-06-16,111.381,111.865,110.663,111.791,9383289
2022-06-17,111.828,113.496,111.688,111.725,13725092
2022-06-21,113.288,115.246,112.914,114.729,7986897
2022-06-22,113.999,117.597,113.943,116.320,10188900
2022-06-23,116.863,119.024,116.863,118.931,11943299
2022-06-24,119.801,120.924,118.996,120.905,10447893
2022-06-27,120.905,121.869,120.522,121.355,8963597
2022-06-28,121.598,122.206,119.010,119.240,7518742
2022-06-29,119.399,120.877,119.212,120.278,9157664
2022-06-30,119.651,120.690,118.744,120.007,10697657
2022-07-01,120.054,121.514,118.716,121.355,9366753
2022-07-05,120.185,120.681,118.070,120.653,9987031
2022-07-06,120.821,122.094,120.606,121.467,9033278
2022-07-07,121.289,122.141,121.224,121.982,6805503
2022-07-08,121.635,123.562,121.514,122.346,6505660
2022-07-11,121.663,122.721,121.532,122.038,7027344
2022-07-12,121.654,122.478,119.941,120.484,9280413
2022-07-13,119.464,120.278,119.006,119.315,9296466
2022-07-14,117.948,119.146,117.189,118.968,7784867
2022-07-15,120.737,121.897,120.204,121.841,9684501
2022-07-18,121.963,122.070,118.865,119.268,7047757
2022-07-19,120.540,121.500,120.016,121.298,6585773
2022-07-20,121.130,121.289,119.614,120.101,7599414
2022-07-21,120.456,122.000,120.147,122.000,9507667
2022-07-22,122.281,122.515,120.756,121.495,8657019
2022-07-25,121.588,122.356,121.476,122.131,5489039
2022-07-26,122.478,123.512,122.150,122.758,7478758
2022-07-27,122.683,124.078,122.108,123.526,7680691
2022-07-28,123.685,125.215,121.579,124.312,11052636
2022-07-29,123.685,124.125,123.030,123.900,8309561
2022-08-01,123.207,123.881,122.697,122.983,7665299
2022-08-02,123.282,124.274,122.478,122.543,7935079
2022-08-03,123.207,124.153,122.871,123.666,6825665
2022-08-04,123.956,123.984,122.866,123.058,5493013
2022-08-05,122.290,123.067,122.000,123.011,8883422
2022-08-08,123.245,124.115,122.674,123.301,7075100
2022-08-09,123.460,124.050,122.637,122.927,5802383
2022-08-10,124.237,124.358,123.544,124.265,6735814
2022-08-11,123.891,125.107,123.193,123.460,8471179
2022-08-12,123.760,125.098,123.554,125.042,7515506
2022-08-15,124.976,125.837,124.527,125.669,7486084
2022-08-16,125.397,125.753,124.845,125.332,7138435
2022-08-17,124.602,125.322,124.415,124.602,7251581
2022-08-18,124.564,124.817,123.381,124.050,7053763
2022-08-19,124.050,124.985,123.872,124.387,5946717
2022-08-22,123.619,124.012,122.346,122.758,6420368
2022-08-23,122.215,122.346,120.704,121.046,7501910
2022-08-24,121.167,121.661,120.756,121.195,6719608
2022-08-25,121.710,122.571,120.859,122.534,5636652
2022-08-26,122.571,122.580,119.024,119.118,9044706
2022-08-29,118.397,119.024,117.667,118.285,6727537
2022-08-30,118.706,118.706,117.209,117.499,7910473
2022-08-31,117.883,118.622,116.732,116.750,8954420
2022-09-01,116.563,118.725,116.404,118.669,11212097
2022-09-02,119.352,119.464,116.456,116.966,9730186
2022-09-06,117.424,118.547,116.750,117.078,9663544
2022-09-07,117.050,119.183,116.676,118.987,9038285
2022-09-08,118.547,121.093,118.304,121.055,9394520
2022-09-09,121.355,122.449,121.130,122.122,8880362
2022-09-12,122.590,123.572,122.262,122.936,7982450
2022-09-13,120.980,121.252,118.552,118.875,11927733
2022-09-14,119.268,119.970,118.154,118.940,8080138
2022-09-15,119.455,120.749,119.333,119.605,8624378
2022-09-16,119.230,119.530,118.346,119.268,10810250
2022-09-19,118.509,118.649,116.925,118.621,9430348
2022-09-20,117.823,118.001,116.503,117.231,9010284
2022-09-21,117.701,118.480,115.258,115.286,11642390
2022-09-22,115.108,116.686,114.619,115.897,9505590
2022-09-23,115.277,115.512,113.867,115.305,16611134
2022-09-26,114.619,115.173,113.698,114.206,10450594
2022-09-27,115.004,115.746,113.398,113.858,13239875
2022-09-28,115.455,116.925,114.713,116.348,16359969
2022-09-29,116.000,116.282,114.591,115.371,10791664
2022-09-30,115.380,116.179,113.651,113.783,12389824
2022-10-03,114.610,116.564,114.262,116.122,9326783
2022-10-04,117.090,118.866,116.813,118.819,13718048
2022-10-05,118.058,119.829,117.616,119.213,9913388
2022-10-06,118.772,119.138,117.381,117.691,9399262
2022-10-07,116.799,117.005,114.544,115.201,10068945
2022-10-10,115.474,115.634,114.037,114.478,8377954
2022-10-11,114.243,116.310,113.952,115.089,10792901
2022-10-12,115.455,116.136,114.497,114.525,9292811
2022-10-13,112.881,117.748,112.693,117.193,14063585
2022-10-14,117.879,118.753,116.047,116.404,11444396
2022-10-17,117.146,118.509,117.005,118.274,8420426
2022-10-18,120.031,120.068,118.349,118.931,10016876
2022-10-19,118.565,118.574,116.244,117.268,7676230
2022-10-20,117.062,117.917,116.122,116.273,7196824
2022-10-21,116.188,119.204,115.568,118.884,8433273
2022-10-24,119.880,121.543,119.880,121.177,7411288
2022-10-25,120.810,122.238,120.745,122.097,7174177
2022-10-26,122.473,124.596,122.436,123.450,8277066
2022-10-27,123.732,123.751,122.619,122.802,6497027
2022-10-28,122.990,124.916,122.605,124.822,6267145
2022-10-31,124.174,125.207,123.892,124.719,7852874
2022-11-01,124.869,125.489,123.460,124.794,8033434
2022-11-02,124.503,125.921,122.605,122.671,10230651
2022-11-03,121.778,122.830,120.914,122.154,7916588
2022-11-04,123.075,123.338,121.167,122.896,8082235
2022-11-07,123.093,124.540,122.633,124.211,6054386
2022-11-08,124.239,125.790,123.385,124.831,8930880
2022-11-09,124.634,125.470,123.338,123.488,8963460
2022-11-10,126.335,126.879,124.634,126.626,12416829
2022-11-11,126.466,126.485,123.450,125.076,10487243
2022-11-14,125.451,126.682,125.141,125.188,10552557
2022-11-15,125.987,126.513,123.986,125.029,8184215
2022-11-16,125.339,126.180,124.756,124.972,6122194
2022-11-17,123.986,125.423,123.882,124.916,6498840
2022-11-18,125.978,126.645,125.564,126.429,6720662
2022-11-21,126.165,127.030,126.025,126.485,7995562
2022-11-22,126.786,127.678,126.767,127.584,5931101
2022-11-23,127.603,128.279,127.279,128.091,5340732
2022-11-25,128.242,128.956,128.218,128.852,3255961
2022-11-28,128.458,129.219,127.631,127.885,5026871
2022-11-29,127.612,127.819,126.879,127.565,5439633
2022-11-30,127.753,130.694,127.077,130.609,9377430
2022-12-01,131.361,131.680,130.280,130.985,15140193
2022-12-02,129.670,131.497,129.670,131.323,7779758
2022-12-05,130.478,130.778,129.618,130.064,6921643
2022-12-06,129.820,130.233,128.444,129.078,8171529
2022-12-07,129.078,130.511,129.040,130.140,7427063
2022-12-08,130.365,131.464,130.111,131.314,6765133
2022-12-09,131.135,131.530,129.595,129.632,6202991
2022-12-12,129.717,131.013,129.717,131.013,5669673
2022-12-13,132.798,133.193,130.506,131.417,9886543
2022-12-14,131.361,132.733,130.515,131.624,10882243
2022-12-15,130.450,130.778,128.749,129.209,8747994
2022-12-16,128.232,128.317,126.626,127.330,10843898
2022-12-19,127.293,127.529,126.284,126.859,6801724
2022-12-20,126.906,127.321,126.142,126.831,4815535
2022-12-21,127.604,128.897,127.208,128.501,5937459
2022-12-22,127.784,128.359,126.661,128.321,5483301
2022-12-23,128.199,128.519,127.449,128.397,3766896
2022-12-27,128.642,128.746,127.557,128.067,7050478
2022-12-28,128.491,129.114,127.189,127.236,5054288
2022-12-29,128.029,129.288,127.736,128.623,6297337
2022-12-30,128.189,128.321,126.859,128.161,6369600
2023-01-03,128.265,128.614,126.821,127.793,7239269
2023-01-04,128.510,128.840,127.302,128.133,8469936
2023-01-05,127.284,127.595,126.317,126.821,6714235
2023-01-06,127.670,128.340,126.048,127.991,7175745
2023-01-09,128.123,128.161,125.675,125.850,7719462
2023-01-10,125.802,127.100,125.614,126.906,7675320
2023-01-11,126.991,127.642,126.406,127.623,7307184
2023-01-12,127.350,127.746,125.982,127.217,7580538
2023-01-13,126.519,128.170,126.463,127.784,6334065
2023-01-17,127.717,127.936,127.019,127.189,6664139
2023-01-18,127.189,127.519,125.279,125.397,10629147
2023-01-19,125.029,126.199,124.774,125.699,9902281
2023-01-20,125.982,126.425,125.019,126.331,5962205
2023-01-23,126.406,127.472,126.123,126.765,7211043
2023-01-24,126.133,126.868,125.114,125.925,5754776
2023-01-25,125.085,125.991,124.727,125.963,5999062
2023-01-26,126.255,126.368,125.217,126.199,6861168
2023-01-27,126.010,126.142,125.180,125.340,5854552
2023-01-30,125.104,125.887,124.015,124.208,7055400
2023-01-31,124.491,125.831,124.368,125.812,6290643
2023-02-01,125.812,127.180,124.868,126.406,11843040
2023-02-02,125.482,125.716,124.651,125.548,11274699
2023-02-03,125.633,126.038,124.765,125.180,10046771
2023-02-06,125.001,125.265,124.312,124.482,7328283
2023-02-07,124.048,125.651,123.609,125.284,7551007
2023-02-08,124.831,125.614,124.727,124.916,5614147
2023-02-09,125.227,125.703,123.623,123.821,8085922
2023-02-10,123.991,125.118,123.821,124.991,6198653
2023-02-13,125.010,126.034,125.010,126.029,6300295
2023-02-14,126.199,126.425,124.651,125.284,6905994
2023-02-15,124.793,124.958,124.236,124.661,6491948
2023-02-16,123.519,124.515,123.151,123.416,8008010
2023-02-17,122.831,124.746,122.717,124.519,10806679
2023-02-21,123.614,124.123,122.727,122.906,9066218
2023-02-22,123.038,123.331,122.236,122.491,7318937
2023-02-23,122.463,123.444,121.920,122.821,9955508
2023-02-24,121.784,122.019,120.878,121.236,9008017
2023-02-27,121.897,122.236,120.595,120.868,6463899
2023-02-28,120.595,120.670,119.868,119.972,10282751
2023-03-01,119.397,120.038,119.255,119.774,11101021
2023-03-02,119.236,120.854,119.236,120.510,10203680
2023-03-03,121.067,121.906,120.463,121.859,10048013
2023-03-06,121.944,122.359,121.519,121.802,8153402
2023-03-07,122.048,122.189,119.633,119.840,9604352
2023-03-08,119.595,119.963,118.717,119.199,10826837
2023-03-09,119.661,119.859,117.510,117.991,13270342
2023-03-10,117.793,118.774,116.670,117.123,20498475
2023-03-13,116.746,119.831,116.604,118.217,21294203
2023-03-14,119.019,119.642,118.085,119.274,14583013
2023-03-15,117.991,119.340,117.774,119.170,17244563
2023-03-16,118.274,120.340,117.944,120.284,16013915
2023-03-17,120.180,120.274,118.354,118.736,15071531
2023-03-20,118.937,120.419,118.937,120.244,10592082
2023-03-21,120.708,121.115,119.974,120.973,8816257
2023-03-22,121.039,121.485,119.126,119.145,10480142
2023-03-23,119.638,120.357,118.236,118.918,10092300
2023-03-24,118.804,120.679,118.359,120.566,8163893
2023-03-27,121.418,121.968,120.916,121.058,9455363
2023-03-28,120.935,121.371,120.035,120.329,8037474
2023-03-29,120.926,121.077,120.140,120.661,8183112
2023-03-30,121.314,121.352,120.542,121.314,6820534
2023-03-31,121.721,122.678,121.655,122.612,9202493
2023-04-03,122.706,124.127,122.365,123.985,8937258
2023-04-04,124.117,124.724,123.776,124.004,9052600
2023-04-05,124.695,126.362,124.553,126.144,12325750
2023-04-06,126.637,127.016,126.031,126.457,8276295
2023-04-10,126.116,126.438,125.453,126.372,8024299
2023-04-11,126.665,127.257,126.589,126.798,8887512
2023-04-12,127.290,127.759,126.608,126.836,8988716
2023-04-13,127.375,128.626,127.096,128.484,9373699
2023-04-14,128.190,128.460,126.978,127.451,6632126
2023-04-17,127.489,127.631,126.679,127.347,7187113
2023-04-18,127.603,127.603,126.305,126.476,7194221
2023-04-19,126.514,127.053,126.125,126.864,7048082
2023-04-20,126.258,126.533,125.747,126.343,6672031
2023-04-21,127.035,127.622,126.637,127.196,6536148
2023-04-24,127.328,127.944,127.006,127.906,6299870
2023-04-25,127.716,128.105,126.362,126.542,7751967
2023-04-26,125.424,125.510,123.994,124.743,10128764
2023-04-27,124.799,125.571,123.710,125.396,10008925
2023-04-28,125.245,126.821,125.046,126.466,7917338
2023-05-01,126.646,127.626,126.400,127.120,6794007
2023-05-02,126.911,127.716,125.661,126.570,14365947
2023-05-03,127.158,127.764,126.220,126.400,8961472
2023-05-04,125.870,125.945,124.866,125.396,9625315
2023-05-05,126.220,126.959,125.803,126.523,7650379
2023-05-08,126.334,126.372,125.661,126.248,5305742
2023-05-09,125.765,126.362,125.368,125.406,6452735
2023-05-10,125.765,126.068,125.017,125.756,6556586
2023-05-11,125.491,125.567,124.582,125.368,8764931
2023-05-12,125.557,125.822,124.638,125.197,6626766
2023-05-15,125.216,125.301,124.439,124.979,5725670
2023-05-16,124.714,124.761,123.909,123.938,7106025
2023-05-17,124.146,124.250,122.702,124.089,15512874
2023-05-18,123.824,123.985,122.829,123.786,12196872
2023-05-19,124.070,125.197,124.013,124.364,9277048
2023-05-22,124.544,125.358,124.193,124.487,12856105
2023-05-23,123.985,124.160,122.848,123.123,8723112
2023-05-24,122.886,122.915,121.996,122.280,7953091
2023-05-25,121.693,121.854,120.196,121.030,13737188
2023-05-26,120.916,122.053,120.556,120.784,8794874
2023-05-30,120.178,121.106,119.732,120.035,12114528
2023-05-31,119.704,121.276,119.382,121.068,15099052
2023-06-01,121.181,122.098,120.244,121.863,9751882
2023-06-02,122.252,123.644,121.968,123.426,10293195
2023-06-05,123.701,124.430,123.549,123.871,8825081
2023-06-06,124.373,124.411,122.299,122.839,9413482
2023-06-07,122.735,122.905,122.176,122.356,7519649
2023-06-08,122.375,123.312,121.968,123.142,6583161
2023-06-09,123.170,123.947,122.498,123.521,10446128
2023-06-12,123.454,123.994,122.967,123.966,7321523
2023-06-13,123.691,124.776,123.568,124.591,8362679
2023-06-14,123.956,124.061,122.839,123.312,12401617
2023-06-15,123.322,125.396,123.303,125.226,10598620
2023-06-16,125.548,126.201,125.083,125.216,10535119
2023-06-20,124.020,125.622,124.001,125.076,8585375
2023-06-21,124.771,125.522,124.191,125.095,9444757
2023-06-22,125.285,126.131,125.123,125.950,8036714
2023-06-23,125.779,126.046,125.190,125.532,8096493
2023-06-26,125.218,125.418,123.611,124.819,7093029
2023-06-27,124.819,124.952,123.668,124.533,8578428
2023-06-28,124.505,124.533,123.735,124.134,10897834
2023-06-29,123.849,125.018,123.640,124.942,7843374
2023-06-30,125.446,126.521,125.370,126.226,8260918
2023-07-03,125.865,125.865,124.655,125.190,5240339
2023-07-05,124.923,125.394,124.638,125.123,7942087
2023-07-06,124.286,124.591,123.811,124.125,8213056
2023-07-07,123.440,123.877,122.612,122.679,8749818
2023-07-10,122.689,123.801,122.679,123.649,7476636
2023-07-11,123.478,124.077,123.135,123.678,7279219
2023-07-12,123.991,124.106,123.145,123.345,11900408
2023-07-13,123.659,123.972,123.264,123.392,7526169
2023-07-14,124.324,125.641,124.191,125.247,13298785
2023-07-17,124.914,125.180,124.210,124.676,7905359
2023-07-18,124.724,126.069,124.495,125.599,8130367
2023-07-19,126.217,126.968,125.960,126.179,12483992
2023-07-20,127.025,128.794,126.930,128.271,12650212
2023-07-21,128.395,129.964,128.176,129.564,11308875
2023-07-24,129.564,130.140,129.165,129.279,12034090
2023-07-25,128.414,129.740,128.242,129.222,7803014
2023-07-26,128.604,129.555,128.266,129.136,8205316
2023-07-27,129.326,129.792,128.157,128.185,8800817
2023-07-28,128.575,128.784,127.829,128.566,6897797
2023-07-31,128.337,128.385,127.096,127.577,9736656
2023-08-01,127.282,127.748,126.592,126.911,10555724
2023-08-02,126.939,127.805,126.654,126.997,13873282
2023-08-03,126.578,126.740,126.112,126.359,11863532
2023-08-04,126.397,127.177,125.603,125.912,12631301
2023-08-07,126.293,127.486,126.226,127.367,8165679
2023-08-08,128.176,128.509,127.477,128.347,12601218
2023-08-09,128.233,129.003,128.147,128.309,9833747
2023-08-10,128.623,129.840,128.090,128.223,9541846
2023-08-11,128.185,129.174,127.881,129.022,7674453
2023-08-14,129.041,129.821,128.927,129.412,8723326
2023-08-15,129.089,129.469,128.794,128.937,9118521
2023-08-16,128.727,129.146,127.929,127.957,9462496
2023-08-17,127.501,127.948,126.878,126.939,11163782
2023-08-18,126.692,127.315,126.578,126.987,9463221
2023-08-21,126.939,127.272,126.535,127.120,6872444
2023-08-22,126.930,127.234,126.607,126.673,6939610
2023-08-23,127.434,127.719,126.678,127.054,7276780
2023-08-24,126.806,127.805,125.950,125.950,10241732
2023-08-25,126.359,127.320,125.931,126.873,8509077
2023-08-28,127.320,127.729,126.697,127.168,6768441
2023-08-29,127.339,128.309,127.168,128.309,10736986
2023-08-30,128.623,129.013,128.100,128.214,7892678
2023-08-31,128.233,128.299,126.654,126.683,7540165
2023-09-01,127.662,127.662,126.692,127.025,11109170
2023-09-05,127.092,127.182,125.713,125.713,11042676
2023-09-06,125.561,125.684,124.419,125.028,12840059
2023-09-07,125.408,126.126,125.313,125.589,11055727
2023-09-08,125.323,125.969,125.294,125.589,8717030
2023-09-11,125.532,126.697,125.513,126.454,7178983
2023-09-12,126.074,126.621,125.390,126.293,6941890
2023-09-13,125.988,126.816,125.950,126.312,6430300
2023-09-14,127.025,127.101,126.331,126.711,6433355
2023-09-15,126.407,127.004,125.622,125.713,9612005
2023-09-18,125.913,126.037,125.044,125.522,6559420
2023-09-19,125.312,125.894,124.786,125.627,6252402
2023-09-20,126.180,126.534,125.617,125.636,6350825
2023-09-21,125.397,125.603,124.481,124.538,7979573
2023-09-22,124.376,125.016,124.137,124.280,7790307
2023-09-25,124.156,124.992,123.812,124.958,6826343
2023-09-26,124.385,124.782,123.803,123.898,8200850
2023-09-27,124.127,124.252,122.370,123.278,9888551
2023-09-28,123.488,124.223,123.488,123.870,9129071
2023-09-29,124.137,124.252,122.748,122.934,12692668
2023-10-02,122.542,122.800,121.330,122.762,16035101
2023-10-03,122.160,122.418,121.158,121.673,11971088
2023-10-04,121.778,122.361,121.205,122.189,10064397
2023-10-05,122.466,123.077,121.769,122.857,9609778
2023-10-06,122.514,124.538,122.447,124.147,10692361
2023-10-09,123.803,124.691,123.301,124.576,8047600
2023-10-10,124.538,125.732,124.108,125.168,8154935
2023-10-11,125.321,125.522,124.061,124.614,9591851
2023-10-12,124.710,124.949,123.449,123.545,10927662
2023-10-13,124.003,125.035,123.621,124.318,11383864
2023-10-16,124.815,125.970,124.710,125.254,10544998
2023-10-17,124.653,125.765,124.552,125.082,9149878
2023-10-18,125.254,125.608,123.777,123.994,10085684
2023-10-19,123.831,123.960,122.008,122.771,15492635
2023-10-20,122.523,123.163,122.265,122.284,12296754
2023-10-23,122.199,122.609,121.406,121.521,12344261
2023-10-24,121.129,122.275,121.129,121.893,9375911
2023-10-25,121.339,121.712,119.907,120.804,11426996
2023-10-26,119.811,120.709,119.515,119.611,14699250
2023-10-27,119.277,119.429,117.061,117.586,13566218
2023-10-30,118.198,118.608,117.348,118.245,15224553
2023-10-31,118.665,119.076,117.978,118.923,13917381
2023-11-01,118.780,119.754,118.570,119.172,13802706
2023-11-02,119.630,121.167,119.315,121.062,11894138
2023-11-03,121.893,122.418,121.463,121.664,11635623
2023-11-06,122.179,122.666,121.683,122.475,8425100
2023-11-07,122.428,122.857,122.103,122.561,8241885
2023-11-08,123.077,123.077,121.645,122.390,10021074
2023-11-09,122.275,122.418,119.744,119.859,13905623
2023-11-10,120.317,120.747,118.981,120.575,10401721
2023-11-13,120.699,121.511,120.002,121.272,11373790
2023-11-14,121.969,122.900,121.664,122.094,11217020
2023-11-15,122.179,122.676,121.883,122.189,9262770
2023-11-16,122.552,122.972,122.079,122.714,7665861
2023-11-17,122.972,123.173,122.097,122.466,6766199
2023-11-20,121.988,123.478,121.903,123.211,6910104
2023-11-21,123.631,124.204,123.478,123.956,8373031
2023-11-22,124.366,124.844,124.204,124.548,6737701
2023-11-24,124.796,125.240,124.786,125.216,3708830
2023-11-27,124.949,125.369,124.204,124.433,10530278
2023-11-28,124.213,124.490,123.707,123.793,6261342
2023-11-29,123.660,124.500,123.602,123.831,6979033
2023-11-30,123.927,125.460,123.497,125.388,7743059
2023-12-01,125.216,126.018,125.121,125.884,9370974
2023-12-04,125.550,126.362,125.507,126.123,6943917
2023-12-05,125.865,126.161,125.178,125.961,6581075
2023-12-06,126.238,126.477,125.808,126.056,6210408
2023-12-07,126.075,126.381,125.326,125.904,6396695
2023-12-08,125.990,126.410,125.354,126.114,6007674
2023-12-11,126.792,127.183,126.171,126.944,9016882
2023-12-12,127.126,127.670,126.524,127.489,6779064
2023-12-13,126.944,129.876,126.773,129.838,9074339
2023-12-14,130.277,130.353,128.721,129.208,10098714
2023-12-15,128.606,128.854,127.632,128.109,8296654
2023-12-18,128.590,128.725,127.986,128.322,5944319
2023-12-19,128.485,129.252,128.283,129.185,6358227
2023-12-20,129.108,129.185,127.305,127.315,7299039
2023-12-21,128.082,128.960,127.785,128.869,5606916
2023-12-22,129.185,129.914,128.988,129.511,5355138
2023-12-26,129.406,130.139,129.243,129.799,3688653
2023-12-27,129.655,130.432,129.626,130.346,5444087
2023-12-28,130.451,131.118,130.432,130.681,5800264
2023-12-29,130.681,131.046,130.283,130.816,5590052
2024-01-02,130.490,133.377,130.418,133.118,11785898
2024-01-03,133.559,133.837,132.734,132.897,9584991
2024-01-04,133.310,134.288,133.079,133.559,11649191
2024-01-05,133.252,134.000,132.878,133.444,9437671
2024-01-08,133.482,134.652,132.936,134.624,7999385
2024-01-09,134.480,135.784,134.163,134.605,9201275
2024-01-10,134.681,135.381,134.173,135.218,9773320
2024-01-11,135.046,135.271,134.288,135.123,7182331
2024-01-12,134.748,135.401,134.336,134.787,8026508
2024-01-16,134.451,134.633,133.770,133.981,7426944
2024-01-17,133.760,134.374,133.338,133.712,8337301
2024-01-18,132.561,133.823,131.909,133.693,8929332
2024-01-19,133.770,134.115,133.031,133.770,8842008
2024-01-22,133.885,134.710,133.549,134.355,7831379
2024-01-23,134.182,134.346,133.295,134.259,6407411
2024-01-24,134.614,134.935,133.012,133.031,9104974
2024-01-25,132.561,132.859,131.612,132.830,10050187
2024-01-26,133.751,133.866,133.252,133.588,5759212
2024-01-29,133.712,134.537,133.626,134.528,6229620
2024-01-30,134.748,135.075,134.101,134.835,5940340
2024-01-31,135.861,135.967,134.624,134.652,10223101
2024-02-01,134.816,136.398,134.163,136.398,8503745
2024-02-02,136.350,136.825,135.506,136.197,10629354
2024-02-05,136.686,137.463,135.995,136.619,9631688
2024-02-06,137.684,138.206,136.998,138.106,10159041
2024-02-07,138.451,139.113,138.192,138.480,7884600
2024-02-08,138.345,138.345,137.612,138.240,6729834
2024-02-09,138.182,138.403,137.688,138.134,7447802
2024-02-12,137.952,138.350,137.300,138.317,6645456
2024-02-13,137.616,138.576,136.350,137.031,11170135
2024-02-14,137.501,138.269,137.238,138.221,9701053
2024-02-15,138.317,139.496,138.115,139.228,9294805
2024-02-16,139.410,140.624,138.911,139.679,8424290
2024-02-20,139.784,140.225,138.859,139.209,9120550
2024-02-21,138.758,139.554,138.355,139.516,7213773
2024-02-22,139.698,141.415,139.401,141.156,9130025
2024-02-23,141.635,142.221,141.329,141.827,9194718
2024-02-26,141.741,142.067,140.969,141.098,7248352
2024-02-27,140.408,141.181,140.077,140.753,7374135
2024-02-28,140.158,140.312,139.391,140.053,8038813
2024-02-29,140.043,140.273,138.815,138.911,9435636
2024-03-01,139.228,140.464,138.614,140.369,8741586
2024-03-04,139.966,140.695,139.823,140.158,10657870
2024-03-05,140.206,140.436,138.652,139.113,9743609
2024-03-06,139.372,140.580,139.372,140.062,8085410
2024-03-07,140.408,141.050,140.211,140.715,6438276
2024-03-08,140.580,141.242,140.206,140.456,7802515
2024-03-11,140.139,140.628,139.367,140.379,7724013
2024-03-12,140.475,141.376,140.005,141.031,7143931
2024-03-13,141.568,141.674,139.938,140.484,7874171
2024-03-14,140.571,140.676,139.204,139.986,9605786
2024-03-15,139.103,139.717,138.935,139.429,10570477
2024-03-18,139.991,140.126,139.307,139.404,6407158
2024-03-19,139.519,140.414,139.115,140.328,5240260
2024-03-20,139.991,140.058,139.226,140.010,8268171
2024-03-21,140.299,140.703,139.904,140.193,8865259
